Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2022-01-13,601111,SELL,20500,9.52,195160.0,8200.0,4.39,超时强平(10天),201268.35
2022-01-13,600325,SELL,100,5.37,537.17,-14.27,-2.59,止损,201805.52
2022-01-13,601800,SELL,100,7.87,786.79,-17.68,-2.2,止损,202592.3
2022-01-13,000708,SELL,100,19.35,1934.82,-62.22,-3.12,止损,204527.12
2022-01-13,603596,BUY,3600,54.33,195570.03,0.0,0.0,主升浪启动,8957.1
2022-01-13,000538,SELL,2900,65.18,189032.13,-7167.09,-3.65,止损,197989.22
2022-01-13,600153,SELL,100,7.27,726.86,-15.05,-2.03,止损,198716.08
2022-01-14,300676,BUY,2000,98.7,197395.5,0.0,0.0,主升浪启动,1320.58
2022-01-14,002252,BUY,100,7.03,703.13,0.0,0.0,主升浪启动,617.44
2022-01-14,000960,SELL,6400,21.61,138301.53,-4794.13,-3.35,止损,138918.98
2022-01-14,688180,BUY,1800,76.5,137700.0,0.0,0.0,主升浪启动,1218.98
2022-01-14,300144,SELL,13500,14.39,194217.97,-4784.33,-2.4,止损,195436.95
2022-01-14,600521,SELL,8200,21.98,180223.17,-4171.1,-2.26,止损,375660.12
2022-01-17,000887,BUY,8200,24.3,199260.07,0.0,0.0,主升浪启动,176400.05
2022-01-17,000034,BUY,10700,16.42,175742.12,0.0,0.0,主升浪启动,657.93
2022-01-17,002195,BUY,200,2.67,533.45,0.0,0.0,主升浪启动,124.48
2022-01-18,603596,SELL,3600,59.15,212938.9,17368.88,8.88,止盈,213063.38
2022-01-18,000708,BUY,10100,19.66,198558.76,0.0,0.0,主升浪启动,14504.62
2022-01-18,002180,BUY,200,53.11,10622.9,0.0,0.0,主升浪启动,3881.71
2022-01-18,002318,BUY,200,17.07,3414.47,0.0,0.0,主升浪启动,467.24
2022-01-18,000034,SELL,10700,18.07,193326.5,17584.38,10.01,止盈,193793.74
2022-01-18,300676,SELL,2000,94.3,188596.79,-8798.71,-4.46,止损,382390.53
2022-01-18,000933,BUY,21900,9.13,199958.54,0.0,0.0,主升浪启动,182431.99
2022-01-18,601111,BUY,18800,9.67,181796.0,0.0,0.0,主升浪启动,635.99
2022-01-18,688180,SELL,1800,85.0,153000.0,15300.0,11.11,止盈,153635.99
2022-01-19,601800,BUY,18200,8.43,153492.36,0.0,0.0,主升浪启动,143.63
2022-01-20,002318,SELL,200,16.34,3267.58,-146.9,-4.3,止损,3411.2
2022-01-20,601669,BUY,300,8.63,2588.01,0.0,0.0,主升浪启动,823.19
2022-01-20,000887,SELL,8200,22.91,187831.57,-11428.49,-5.74,止损,188654.77
2022-01-20,002714,BUY,3500,53.1,185865.08,0.0,0.0,主升浪启动,2789.69
2022-01-20,300003,BUY,100,24.54,2454.07,0.0,0.0,主升浪启动,335.62
2022-01-21,002180,SELL,200,51.72,10344.4,-278.5,-2.62,止损,10680.02
2022-01-21,000683,BUY,1300,7.91,10282.86,0.0,0.0,主升浪启动,397.16
2022-01-21,002195,SELL,200,2.59,517.76,-15.69,-2.94,止损,914.92
2022-01-21,002252,SELL,100,6.81,680.74,-22.4,-3.19,策略S点(破均线),1595.66
2022-01-21,300003,SELL,100,23.96,2396.23,-57.84,-2.36,止损,3991.89
2022-01-21,002714,SELL,3500,51.06,178716.42,-7148.66,-3.85,策略S点(破均线),182708.31
2022-01-21,300803,BUY,6300,28.97,182522.19,0.0,0.0,主升浪启动,186.12
2022-01-24,601669,SELL,300,8.1,2431.07,-156.93,-6.06,止损,2617.2
2022-01-24,002152,BUY,200,12.04,2407.86,0.0,0.0,主升浪启动,209.34
2022-01-25,000683,SELL,1300,7.62,9907.49,-375.37,-3.65,策略S点(破均线),10116.83
2022-01-25,601838,SELL,13300,11.55,153632.52,3580.42,2.39,超时强平(10天),163749.35
2022-01-25,000708,SELL,10100,19.02,192104.33,-6454.43,-3.25,策略S点(破均线),355853.68
2022-01-25,300803,SELL,6300,28.14,177308.51,-5213.68,-2.86,止损,533162.19
2022-01-25,002155,BUY,23200,8.61,199746.24,0.0,0.0,主升浪启动,333415.95
2022-01-25,002152,SELL,200,11.73,2346.97,-60.89,-2.53,止损,335762.92
2022-01-26,603596,BUY,3500,55.88,195578.43,0.0,0.0,主升浪启动,140184.49
2022-01-26,601800,SELL,18200,8.22,149630.92,-3861.44,-2.52,止损,289815.41
2022-01-26,002463,BUY,11400,17.53,199788.22,0.0,0.0,主升浪启动,90027.19
2022-01-26,601456,BUY,5800,15.41,89388.97,0.0,0.0,主升浪启动,638.22
2022-01-27,002463,SELL,11400,16.67,190015.97,-9772.25,-4.89,策略S点(破均线),190654.19
2022-01-27,002155,SELL,23200,7.89,183129.57,-16616.67,-8.32,策略S点(破均线),373783.76
2022-01-27,603596,SELL,3500,54.33,190162.03,-5416.4,-2.77,策略S点(破均线),563945.79
2022-01-28,000933,SELL,21900,8.89,194691.69,-5266.85,-2.63,策略S点(破均线),758637.48
2022-01-28,601456,SELL,5800,14.82,85950.93,-3438.04,-3.85,止损,844588.42
2022-02-07,601669,BUY,22800,8.75,199408.7,0.0,0.0,主升浪启动,645179.72
2022-02-07,000933,BUY,20900,9.53,199147.49,0.0,0.0,主升浪启动,446032.23
2022-02-07,601800,BUY,22700,8.78,199270.09,0.0,0.0,主升浪启动,246762.14
2022-02-07,601658,BUY,43200,4.63,199805.0,0.0,0.0,主升浪启动,46957.15
2022-02-07,601186,BUY,6100,7.63,46565.1,0.0,0.0,主升浪启动,392.05
2022-02-08,601111,SELL,18800,10.59,199092.0,17296.0,9.51,超时强平(10天),199484.05
2022-02-08,601111,BUY,18800,10.59,199092.0,0.0,0.0,主升浪启动,392.05
2022-02-09,000933,SELL,20900,10.84,226532.44,27384.95,13.75,止盈,226924.49
2022-02-09,002353,BUY,4400,44.53,195932.53,0.0,0.0,主升浪启动,30991.95
2022-02-10,600029,BUY,3900,7.8,30420.0,0.0,0.0,主升浪启动,571.95
2022-02-10,000932,BUY,100,5.04,503.67,0.0,0.0,主升浪启动,68.29
2022-02-11,601669,SELL,22800,8.51,193968.38,-5440.32,-2.73,止损,194036.66
2022-02-11,601857,BUY,41500,4.67,193905.27,0.0,0.0,主升浪启动,131.39
2022-02-11,002353,SELL,4400,43.42,191040.44,-4892.09,-2.5,止损,191171.82
2022-02-11,601155,BUY,5200,36.32,188864.0,0.0,0.0,主升浪启动,2307.82
2022-02-11,600188,BUY,200,11.06,2211.73,0.0,0.0,主升浪启动,96.1
2022-02-14,600029,SELL,3900,7.62,29718.0,-702.0,-2.31,止损,29814.1
2022-02-14,601186,SELL,6100,7.44,45394.32,-1170.78,-2.51,止损,75208.42
2022-02-14,601155,SELL,5200,33.88,176176.0,-12688.0,-6.72,策略S点(破均线),251384.42
2022-02-15,002155,BUY,23100,8.62,199229.95,0.0,0.0,主升浪启动,52154.46
2022-02-15,601111,SELL,18800,10.35,194580.0,-4512.0,-2.27,策略S点(破均线),246734.46
2022-02-15,601658,SELL,43200,4.51,194628.7,-5176.3,-2.59,策略S点(破均线),441363.17
2022-02-15,000932,SELL,100,4.86,486.07,-17.6,-3.49,止损,441849.24
2022-02-16,600188,SELL,200,10.57,2113.64,-98.09,-4.43,止损,443962.88
2022-02-16,002155,SELL,23100,8.1,187165.85,-12064.1,-6.06,止损,631128.73
2022-02-16,601857,SELL,41500,4.43,183875.69,-10029.58,-5.17,止损,815004.42
2022-02-17,002155,BUY,22100,9.03,199508.99,0.0,0.0,主升浪启动,615495.44
2022-02-17,601899,BUY,19200,10.39,199579.19,0.0,0.0,主升浪启动,415916.25
2022-02-17,000408,BUY,6300,31.31,197224.47,0.0,0.0,主升浪启动,218691.78
2022-02-17,603606,BUY,3400,57.71,196230.36,0.0,0.0,主升浪启动,22461.42
2022-02-17,600160,BUY,1600,13.74,21991.87,0.0,0.0,主升浪启动,469.55
2022-02-18,601618,BUY,100,4.01,400.8,0.0,0.0,主升浪启动,68.75
2022-02-21,601800,SELL,22700,9.58,217531.49,18261.41,9.16,止盈,217600.24
2022-02-21,002738,BUY,4300,46.01,197853.63,0.0,0.0,主升浪启动,19746.61
2022-02-21,002841,BUY,200,82.1,16420.58,0.0,0.0,主升浪启动,3326.03
2022-02-21,603606,SELL,3400,55.94,190193.01,-6037.35,-3.08,止损,193519.04
2022-02-21,000983,BUY,23900,8.07,192850.7,0.0,0.0,主升浪启动,668.34
2022-02-22,601618,SELL,100,3.9,389.8,-11.01,-2.75,止损,1058.14
2022-02-22,000983,SELL,23900,7.82,186884.43,-5966.26,-3.09,止损,187942.57
2022-02-22,600426,BUY,5700,32.47,185053.33,0.0,0.0,主升浪启动,2889.24
2022-02-22,000960,BUY,100,23.84,2383.79,0.0,0.0,主升浪启动,505.45
2022-02-23,601899,SELL,19200,10.07,193381.07,-6198.11,-3.11,策略S点(破均线),193886.53
2022-02-24,601808,BUY,12200,15.89,193857.27,0.0,0.0,主升浪启动,29.26
2022-02-24,000408,SELL,6300,30.52,192261.2,-4963.26,-2.52,止损,192290.46
2022-02-24,000807,BUY,14400,13.35,192252.6,0.0,0.0,主升浪启动,37.86
2022-02-25,002841,SELL,200,79.78,15956.83,-463.75,-2.82,止损,15994.69
2022-02-25,000960,SELL,100,23.35,2335.43,-48.36,-2.03,止损,18330.12
2022-02-25,601677,BUY,500,31.52,15759.47,0.0,0.0,主升浪启动,2570.65
2022-02-25,601808,SELL,12200,15.32,186896.5,-6960.76,-3.59,止损,189467.15
2022-02-25,000807,SELL,14400,13.02,187479.43,-4773.17,-2.48,止损,376946.59
2022-02-28,601808,BUY,12200,16.34,199309.87,0.0,0.0,主升浪启动,177636.72
2022-02-28,600426,SELL,5700,31.44,179192.38,-5860.96,-3.17,止损,356829.1
2022-02-28,601168,BUY,15300,13.06,199759.64,0.0,0.0,主升浪启动,157069.45
2022-02-28,002497,BUY,4400,35.12,154523.47,0.0,0.0,主升浪启动,2545.98
